Date,Close,High,Low,Open,Volume
21/1/2020,6.171627045,6.205230781,6.137525275,6.168391013,217916000
22/1/2020,6.225641727,6.312264441,6.19801202,6.2169297,239240000
23/1/2020,6.294091702,6.302554947,6.176852538,6.265715664,244516000
24/1/2020,6.23485136,6.459373818,6.180587541,6.409590401,373512000
27/1/2020,5.978964806,6.029992587,5.780578455,5.930176988,470536000
28/1/2020,6.172372341,6.204731223,5.991658832,6.044927048,310976000
29/1/2020,6.111887932,6.19403025,6.072060907,6.157937291,258848000
30/1/2020,6.118606091,6.132047772,5.95905117,6.014061317,290504000
31/1/2020,5.885125637,6.084756441,5.843307898,6.07280838,370420000
3/2/2020,5.98220253,6.001617771,5.860731223,5.866954032,255564000
4/2/2020,6.151463032,6.170629961,6.074050399,6.124082585,271544000
5/2/2020,6.241821766,6.282643907,6.158434604,6.272438253,208220000
6/2/2020,6.328692436,6.328692436,6.195024785,6.276171497,218284000
7/2/2020,6.262480736,6.310770524,6.237090995,6.288616814,189752000
10/2/2020,6.545747757,6.546494095,6.280153909,6.285132346,529608000
11/2/2020,6.668214321,6.782964771,6.592046044,6.654026299,638556000
12/2/2020,6.783960342,6.790432405,6.682153543,6.720984495,374644000
13/2/2020,6.740150928,6.807358399,6.698581979,6.725962906,528016000
14/2/2020,7.213340282,7.342278746,7.119001145,7.150364439,1041924000
18/2/2020,7.38210535,7.40052547,7.090624688,7.110039926,620164000
19/2/2020,7.833390236,7.851063543,7.504572249,7.504572249,694332000
20/2/2020,7.6840415,7.873715383,7.376629913,7.785350267,810052000
21/2/2020,7.319876671,7.596920545,7.234996368,7.571780057,768180000
24/2/2020,6.802380085,7.016199339,6.670952393,6.725464994,856916000
25/2/2020,6.522846699,6.939532217,6.42103991,6.877551969,1055496000
26/2/2020,6.662240028,6.85639478,6.521602758,6.523095909,747732000
27/2/2020,6.291382313,6.650036066,6.19897912,6.348667152,906416000
28/2/2020,6.726499081,6.786025701,6.022143415,6.038830631,1133252000
2/3/2020,6.884903908,6.91379573,6.500596784,6.896610184,890744000
3/3/2020,6.62239027,7.000470899,6.536960862,6.940695349,652792000
4/3/2020,7.086148262,7.095612758,6.655016529,6.729736313,597408000
5/3/2020,6.806696892,7.053520091,6.762114048,6.886646537,540328000
6/3/2020,6.626126289,6.684656725,6.425877786,6.627122477,515412000
9/3/2020,6.113050461,6.460745118,5.932229344,5.975068262,614160000
10/3/2020,6.502589703,6.502589703,6.126750857,6.389514062,580648000
11/3/2020,6.138704777,6.391007739,6.041569581,6.362614249,499964000
12/3/2020,5.387524128,5.880921549,5.374821667,5.615418313,816540000
13/3/2020,5.998481274,6.002964356,5.469716488,5.740947969,634836000
16/3/2020,4.891635895,5.631359165,4.831860359,5.290388873,726972000
17/3/2020,5.411435127,5.500849752,4.75714164,5.003964863,833632000
18/3/2020,5.051536083,5.228870332,4.500106489,4.983790565,874268000
19/3/2020,5.304337978,5.39798629,4.816668621,5.030116957,765512000
20/3/2020,5.124513149,5.736465631,5.109071049,5.454524027,804636000
23/3/2020,5.297362328,5.391758349,4.94443733,5.123515,643876000
24/3/2020,6.206201553,6.292876543,5.679927461,5.703588465,1101644000
25/3/2020,6.117536068,6.521021199,6.068719054,6.321271009,793432000
26/3/2020,6.40694809,6.530982254,6.226624803,6.324756186,696108000
27/3/2020,6.29461956,6.55339797,6.19374807,6.226624641,638828000
30/3/2020,6.614917755,6.624133324,6.316039546,6.360124065,602252000
31/3/2020,6.565353394,6.859250162,6.419650125,6.655016468,949960000
1/4/2020,6.054021835,6.513795923,6.009439469,6.367345888,656912000
2/4/2020,6.362863541,6.37606386,6.035094017,6.083163282,675764000
3/4/2020,6.07494688,6.366850915,5.937462937,6.32525709,663212000
6/4/2020,6.684905529,6.721767333,6.299601702,6.357135949,727884000
7/4/2020,6.451530933,6.930234104,6.408442603,6.906572624,784520000
8/4/2020,6.648790359,6.673696955,6.490634021,6.560621323,542444000
9/4/2020,6.549163818,6.797481545,6.486150312,6.774567801,525564000
13/4/2020,6.721019268,6.729736505,6.400970777,6.489388739,398408000
14/4/2020,7.072202206,7.106323901,6.821642636,6.849288872,530948000
15/4/2020,6.994740963,7.077679649,6.858751599,6.904081228,366148000
16/4/2020,7.339944839,7.447042858,7.136957221,7.15015754,745620000
17/4/2020,7.280666351,7.443554653,7.146669388,7.422134959,539120000
20/4/2020,7.149410725,7.310057762,7.105077281,7.15414321,449388000
21/4/2020,6.712551594,7.092624593,6.652776044,7.031354999,735160000
22/4/2020,7.12699461,7.169834008,6.859250031,6.90482859,483356000
23/4/2020,7.07369566,7.301092058,7.048540134,7.169087896,424160000
24/4/2020,7.21267271,7.214665086,6.98876325,7.06348303,352328000
27/4/2020,7.399223328,7.559123113,7.322511164,7.347168832,479388000
28/4/2020,7.256757259,7.576556796,7.251277989,7.546668789,442904000
29/4/2020,7.433594704,7.486396461,7.316284913,7.39150256,379160000
30/4/2020,7.2796731,7.433595301,7.265725518,7.379547948,375916000
1/5/2020,7.043060303,7.195487967,6.99474163,7.082163407,342096000
4/5/2020,7.255014896,7.268713549,6.995738119,6.995738119,317556000
5/5/2020,7.316034794,7.478674194,7.255013665,7.359123119,368896000
6/5/2020,7.416907787,7.521764528,7.357630565,7.395488558,323464000
7/5/2020,7.593244553,7.656506991,7.504826591,7.556133826,373732000
8/5/2020,7.783280849,7.789507379,7.631102127,7.664974886,339216000
11/5/2020,8.035335541,8.082159694,7.749657661,7.77830008,469060000
12/5/2020,7.773318291,8.14193437,7.763604866,8.093117844,493060000
13/5/2020,7.750902653,8.048285835,7.566345215,7.887888206,625852000
14/5/2020,8.000465393,8.005944663,7.658747843,7.812421074,602312000
15/5/2020,8.458995819,8.46870877,7.844552158,7.860243187,987660000
18/5/2020,8.717524529,8.883152993,8.648035556,8.727736285,774460000
19/5/2020,8.772566795,9.053511684,8.729976326,8.757373626,717320000
20/5/2020,8.936450958,9.00917788,8.855504657,8.957372324,587536000
21/5/2020,8.742429733,9.018642117,8.70482068,9.017646404,761068000
22/5/2020,8.992490768,9.058991641,8.680661695,8.792242317,1038764000
26/5/2020,8.685147285,9.147412735,8.639568714,9.122505659,770780000
27/5/2020,8.493365288,8.600462355,7.966841367,8.592741781,1175892000
28/5/2020,8.455259323,8.727735932,8.347911416,8.380787989,734896000
29/5/2020,8.842307091,8.842307091,8.453267416,8.522507469,745256000
1/6/2020,8.773311615,8.807682696,8.65699853,8.800211053,389876000
2/6/2020,8.792243004,8.804198207,8.625618843,8.763352133,391320000
3/6/2020,8.736700058,8.833088452,8.667460033,8.789253347,365440000
4/6/2020,8.737700462,8.913869029,8.648992149,8.699326161,424280000
5/6/2020,8.890695572,8.967442272,8.679392153,8.765608146,481748000
8/6/2020,8.776073456,8.860544253,8.657214928,8.848085509,387736000
9/6/2020,9.016281128,9.079821959,8.722500194,8.771089962,468488000
10/6/2020,9.335975647,9.468788095,9.123426112,9.137630047,632180000
11/6/2020,8.767351151,9.230822641,8.757134735,9.119938218,583652000
12/6/2020,8.903152466,9.157065744,8.674655704,9.132397303,570908000
15/6/2020,9.143610954,9.152083128,8.71502335,8.786289223,400004000
16/6/2020,9.038705826,9.236305261,8.809710968,9.194692473,535716000
17/6/2020,9.205657959,9.268450718,9.040451979,9.08380997,408304000
18/6/2020,9.187716484,9.252004438,9.084556148,9.196686741,254408000
19/6/2020,9.230825424,9.413971939,9.196937673,9.21213778,524160000
22/6/2020,9.495449066,9.499934669,9.242781967,9.269444641,398468000
23/6/2020,9.418952942,9.61082062,9.376593027,9.519620951,375108000
24/6/2020,9.205159187,9.525104713,9.114457592,9.445117619,449372000
25/6/2020,9.458823204,9.473774268,9.152084476,9.325014554,376072000
26/6/2020,9.124921799,9.468788598,9.095020627,9.468788598,592084000
29/6/2020,9.169774055,9.174259659,8.870759488,9.139623842,342248000
30/6/2020,9.46654892,9.494954898,9.236058797,9.283402411,367892000
1/7/2020,9.498690605,9.544290918,9.382075361,9.489471306,326648000
2/7/2020,9.580672264,9.705510657,9.546783565,9.607333997,364056000
6/7/2020,9.806926727,9.876198383,9.680593121,9.709747176,315892000
7/7/2020,9.839319229,10.03691776,9.81838831,9.913574566,357800000
8/7/2020,10.1824379,10.19140911,9.932761116,9.96091805,365480000
9/7/2020,10.47447395,10.53527342,10.19987877,10.3461471,494548000
10/7/2020,10.44482327,10.62024471,10.34465332,10.55396346,497676000
13/7/2020,10.01922607,10.75679478,9.992065307,10.56019338,457076000
14/7/2020,10.34290981,10.36857538,9.7533527,10.04190188,542676000
15/7/2020,10.1936512,10.39872478,10.02271441,10.38003713,403984000
16/7/2020,10.10145378,10.17321678,9.862989628,9.982097184,344964000
17/7/2020,10.16798496,10.21483048,10.05460916,10.19190628,266284000
20/7/2020,10.47621822,10.49665106,10.12338115,10.24049542,284852000
21/7/2020,10.29456997,10.5253101,10.25295717,10.47846362,277036000
22/7/2020,10.40445423,10.56766593,10.25768784,10.33343836,367292000
23/7/2020,10.09647179,10.51235071,9.99829513,10.41566925,411660000
24/7/2020,10.16100883,10.33069947,9.744880869,9.842558492,473292000
27/7/2020,10.38726234,10.40744519,10.18418112,10.1986341,292132000
28/7/2020,10.18194008,10.34789319,10.17571118,10.34016909,271636000
29/7/2020,10.43111706,10.48170011,10.31300662,10.35661269,284508000
30/7/2020,10.57912827,10.58809852,10.26142513,10.34091318,308880000
31/7/2020,10.5798769,10.73112891,10.39872371,10.52854578,386080000
3/8/2020,10.97407913,11.06228841,10.68004819,10.69724158,412720000
4/8/2020,11.19086266,11.19086266,10.87017003,11.01369699,310336000
5/8/2020,11.24966717,11.33438794,11.12956346,11.20705822,249924000
6/8/2020,11.29825974,11.32068585,11.14202497,11.31246272,244316000
7/8/2020,11.16270828,11.46695566,11.00124077,11.27533698,342516000
10/8/2020,11.12831974,11.37077049,10.82083296,11.29701419,427796000
11/8/2020,10.8143549,11.10016268,10.76028241,11.03736897,354512000
12/8/2020,11.40266609,11.42932782,10.92224924,10.95464274,464412000
13/8/2020,11.40540504,11.68323966,11.31844194,11.50806634,374460000
14/8/2020,11.52600956,11.66629709,11.40291542,11.49212086,366436000
17/8/2020,12.29646873,12.36897982,11.77842664,11.81231439,621300000
18/8/2020,12.22046947,12.45494708,12.04654325,12.40909772,503448000
19/8/2020,12.09862232,12.27454185,12.05825474,12.25610325,622624000
20/8/2020,12.10111523,12.33434672,11.8397268,11.93566114,921388000
21/8/2020,12.6418314,12.76666978,12.15518471,12.1616636,999868000
24/8/2020,12.67846012,12.87007877,12.46640864,12.84142281,490564000
25/8/2020,12.70811367,12.71932626,12.53244223,12.58925513,289076000
26/8/2020,12.73103619,12.82622243,12.63609899,12.75719983,321244000
27/8/2020,12.58676338,12.80778514,12.52521583,12.73950966,317604000
28/8/2020,13.10455513,13.10480417,12.60096507,12.63335856,537160000
31/8/2020,13.33056259,13.53040345,12.99491885,13.139442,500840000
1/9/2020,13.77971268,13.95194614,13.39636079,13.43973079,511316000
2/9/2020,14.30364609,14.68276022,13.85847905,14.65982821,874012000
3/9/2020,12.97662163,13.84302533,12.84027989,13.78744197,945128000
4/9/2020,12.584795,13.13564436,11.66978611,12.74556248,1463684000
8/9/2020,11.87741661,12.51251401,11.66929036,11.69944961,795728000
9/9/2020,12.67702103,12.77098923,12.19521386,12.36296138,736200000
10/9/2020,12.27497482,13.02622408,12.1306566,12.95045088,698684000
11/9/2020,12.12816525,12.61470752,11.8602178,12.44820653,636928000
14/9/2020,12.83379745,13.27522484,12.59351815,13.0419246,1201744000
15/9/2020,12.95219517,13.25902565,12.78943284,13.24033146,727556000
16/9/2020,12.47711754,13.05364018,12.47637019,12.91854497,556384000
17/9/2020,12.42626858,12.5521417,11.99879932,12.09600791,792512000
18/9/2020,12.15283775,12.59476336,11.95293716,12.55612942,698460000
21/9/2020,12.47986031,12.4850946,11.86894057,11.88937952,721044000
22/9/2020,12.59999847,12.61021795,12.11918978,12.53743606,646452000
23/9/2020,12.08753681,12.68898544,12.04317033,12.53793726,647012000
24/9/2020,12.31111622,12.531955,11.97811424,12.03619067,731240000
25/9/2020,12.83529472,12.84501596,12.20917131,12.41031846,588016000
28/9/2020,12.99606228,13.01276258,12.71191377,13.00129657,573808000
29/9/2020,13.18624401,13.40259583,12.89461818,12.89885506,621460000
30/9/2020,13.49008179,13.58180697,13.1109677,13.11819588,689184000
1/10/2020,13.5738306,13.72163738,13.42053947,13.71690227,525004000
2/10/2020,13.02323151,13.47911528,13.01201462,13.18549559,552496000
5/10/2020,13.60174751,13.60349228,13.18325116,13.19646193,479820000
6/10/2020,13.69546986,14.09975907,13.6241836,13.78869072,784420000
7/10/2020,13.92228794,14.07707474,13.82208804,13.95793154,418084000
8/10/2020,13.79741287,14.04242923,13.71690456,14.03295711,378900000
9/10/2020,13.72163963,13.78295648,13.61994503,13.72587746,346892000
12/10/2020,14.18350601,14.30414487,13.870943,13.94771266,434744000
13/10/2020,14.20569038,14.30564118,13.97687608,14.25379646,344604000
14/10/2020,14.05314636,14.29990653,13.91830027,14.24781269,276100000
15/10/2020,13.92827129,13.96391394,13.72662494,13.76949672,267224000
16/10/2020,13.77024364,14.07931807,13.75130035,13.99482105,242392000
19/10/2020,13.45743179,13.94173008,13.36670306,13.86147089,298068000
20/10/2020,13.60473919,13.75852857,13.46665269,13.54292412,229212000
21/10/2020,13.48434925,13.75030276,13.4372406,13.58430003,219596000
22/10/2020,13.3210907,13.5710913,13.19222624,13.48210827,290480000
23/10/2020,13.54965496,13.55264626,13.25154831,13.40982369,233484000
26/10/2020,13.10199547,13.6518484,12.99955257,13.38689229,336896000
27/10/2020,13.35673332,13.4018481,13.15209568,13.26625371,250520000
28/10/2020,12.58928108,13.22039059,12.5713352,13.15857552,376520000
29/10/2020,12.98509502,13.15334075,12.71191335,12.800149,320080000
30/10/2020,12.4965601,12.89785699,12.26325887,12.81161616,416820000
2/11/2020,12.54316998,12.79840483,12.35797483,12.61993963,299652000
3/11/2020,12.98060989,13.06585427,12.56510479,12.670539,272900000
4/11/2020,13.75304317,13.78619466,13.29715944,13.34925326,410228000
5/11/2020,14.11770248,14.29616769,13.94920763,14.12019555,319028000
6/11/2020,14.51850319,14.5451729,13.85349572,14.06760359,383348000
9/11/2020,13.59003258,14.64761396,13.57009281,14.50902924,582976000
10/11/2020,12.73185635,13.56585693,12.59052942,13.56585693,644068000
11/11/2020,13.3779192,13.39486861,12.90957199,13.01475707,404744000
12/11/2020,13.4165535,13.72487962,13.276224,13.43873721,365812000
13/11/2020,13.2572794,13.62791879,13.02023954,13.58654267,346312000
16/11/2020,13.47488022,13.6087289,13.11670323,13.13315346,413776000
17/11/2020,13.38215542,13.55563544,13.26400964,13.51201632,312028000
18/11/2020,13.38863564,13.56510695,13.14561415,13.42502658,510924000
19/11/2020,13.40010166,13.44721031,13.06086804,13.17328129,565936000
20/11/2020,13.04865646,13.4541912,13.02597357,13.41381249,341088000
23/11/2020,13.10075092,13.34252592,12.97662253,13.13190758,361356000
24/11/2020,12.91904449,13.12268377,12.84651171,13.10324224,346500000
25/11/2020,13.19521713,13.22986332,12.98110926,12.99357173,259916000
27/11/2020,13.22163868,13.36745256,13.13116001,13.33504937,167276000
30/11/2020,13.36146736,13.37243513,12.93349983,13.2253757,286952000
1/12/2020,13.3500042,13.48833982,13.18873655,13.45194887,296948000
2/12/2020,13.50404072,13.63265508,13.1947172,13.31061998,283360000
3/12/2020,13.35993004,13.62321914,13.293111,13.55091412,199520000
4/12/2020,13.52174568,13.52349096,13.3527017,13.41229043,202244000
7/12/2020,13.57011604,13.69428113,13.46365391,13.56463101,223244000
8/12/2020,13.3140564,13.56213639,13.24574031,13.54842333,271920000
9/12/2020,12.8959322,13.37788065,12.83360049,13.26468662,401300000
10/12/2020,12.93732166,13.03356223,12.81490189,12.83435012,207764000
11/12/2020,12.97821045,12.98494238,12.78847233,12.93233383,209264000
14/12/2020,13.27291489,13.3526994,13.04228774,13.05275942,270156000
15/12/2020,13.32452679,13.42774752,13.15124469,13.40356279,193016000
16/12/2020,13.20684242,13.40106785,13.17692252,13.38635709,223116000
17/12/2020,13.30532837,13.34347535,13.14301634,13.33075905,231384000
18/12/2020,13.23626423,13.36890554,13.03530685,13.34297552,342064000
21/12/2020,13.29635334,13.33400194,12.9325855,13.03954695,302332000
22/12/2020,13.24249744,13.3013386,13.01885141,13.28338741,185580000
23/12/2020,12.97422028,13.23925463,12.96998215,13.22030574,179144000
24/12/2020,12.95876312,13.09713961,12.90391186,13.00214594,97884000
28/12/2020,12.86526585,13.02732869,12.72888478,13.02732869,212564000
29/12/2020,12.90839958,13.0373021,12.8076717,12.89019921,170372000
30/12/2020,13.11035442,13.17817117,12.86202527,12.9552727,225396000
31/12/2020,13.01984787,13.11558909,12.8802245,13.10112847,192424000
4/1/2021,13.0781908,13.61574003,12.92759736,13.06896602,560640000
5/1/2021,13.36865807,13.40730343,13.05176362,13.06447896,322760000
6/1/2021,12.58053589,13.20933813,12.55211302,13.18689867,580424000
7/1/2021,13.30807018,13.34172984,12.85180253,12.93258381,461480000
8/1/2021,13.24100208,13.38486361,13.00688435,13.32652178,292528000
11/1/2021,13.58482265,13.92340894,13.32652022,13.38261838,518344000
12/1/2021,13.44844151,13.71746579,13.30906826,13.71547036,291476000
13/1/2021,13.49531269,13.58831187,13.34895835,13.45367516,210028000
14/1/2021,13.16470718,13.5631314,13.14501072,13.53844828,283120000
15/1/2021,12.82487583,13.28937154,12.81390577,13.1923834,277780000
19/1/2021,12.99017906,13.05874338,12.80941652,12.98120252,226188000
20/1/2021,13.32976246,13.39433784,13.02159444,13.0764457,258572000
21/1/2021,13.83016205,13.96155742,13.21731654,13.38237062,337780000
22/1/2021,13.67557716,13.80447967,13.59055681,13.70300327,246820000
25/1/2021,13.61649036,13.79126858,13.20086245,13.74464438,251112000
26/1/2021,13.3990736,13.60800885,13.3514517,13.54393186,163980000
27/1/2021,12.882967,13.19711838,12.75930034,13.19437539,371272000
28/1/2021,13.0158596,13.30383279,12.9256034,12.96125753,228316000
29/1/2021,12.95477486,13.29884621,12.87673561,13.03979522,271552000
1/2/2021,13.2013607,13.23501941,12.8680102,13.01810529,217204000
2/2/2021,13.52024651,13.5354547,13.24972617,13.36267195,220440000
3/2/2021,13.49406815,13.89423762,13.4801059,13.59928335,245408000
4/2/2021,13.62745857,13.63668335,13.30183775,13.49456712,201340000
5/2/2021,13.55440617,13.70026311,13.50927806,13.68804615,169152000
8/2/2021,14.39987469,14.4347803,13.6902902,13.6902902,434624000
9/2/2021,14.22484684,14.54398494,14.18420606,14.30213756,287560000
10/2/2021,14.72449589,14.86486684,14.30288466,14.42430671,485352000
11/2/2021,15.20968533,15.23112802,14.88481304,14.93991444,450828000
12/2/2021,14.92096424,15.25007558,14.73521507,15.00947515,374756000
16/2/2021,15.28897285,15.33110973,14.90974671,15.02368927,321960000
17/2/2021,14.8658638,15.182509,14.74020267,15.13014964,274756000
18/2/2021,14.78907108,14.83320147,14.53575436,14.68933997,233868000
19/2/2021,14.88630867,15.13613389,14.80677335,14.98404437,271724000
22/2/2021,14.31709862,15.09250543,14.28643114,14.73497017,325884000
23/2/2021,14.10392189,14.20041164,13.35344752,14.03735109,391780000
24/2/2021,14.45995903,14.46768867,13.71895963,14.08472282,448320000
25/2/2021,13.27166748,14.336044,13.18066372,14.00768022,824436000
26/2/2021,13.67757416,13.8171966,13.32502559,13.715471,500932000
1/3/2021,13.80448055,13.88750644,13.51675752,13.83764088,353184000
2/3/2021,13.37015343,13.8830186,13.35993093,13.86257362,264116000
3/3/2021,12.7702713,13.41527931,12.76428694,13.39009781,377592000
4/3/2021,12.33694172,12.94006401,12.05121317,12.76628259,573344000
5/3/2021,12.42794609,12.51620782,11.64780199,12.51620782,542840000
8/3/2021,11.56203461,12.43766984,11.53535607,12.41647728,543112000
9/3/2021,12.49084949,12.58712233,12.0309316,12.10176497,521824000
10/3/2021,12.43897152,12.94951906,12.42824695,12.81034698,384376000
11/3/2021,12.96298599,13.0156127,12.7045944,12.9195882,299916000
12/3/2021,12.82580948,12.8584827,12.56043435,12.61854703,243964000
15/3/2021,13.16027069,13.17573436,12.73726665,12.83453752,221988000
16/3/2021,13.26003742,13.48076743,13.08594675,13.32513364,272128000
17/3/2021,13.30992126,13.42165777,12.9589969,13.00912896,243864000
18/3/2021,12.69262314,13.15303955,12.68713621,13.10565144,293896000
19/3/2021,12.81558132,12.89115377,12.58287945,12.72005634,299208000
22/3/2021,13.15528679,13.36304784,12.87644308,12.88242951,297804000
23/3/2021,13.04005527,13.31316176,12.99067105,13.22312369,222048000
24/3/2021,12.61330986,13.12834815,12.60707511,13.12036656,245840000
25/3/2021,12.5058136,12.68489266,12.24318238,12.47014811,295144000
26/3/2021,12.8091011,12.82606138,12.34444502,12.52501976,363968000
29/3/2021,12.91784382,13.03182571,12.67017677,12.79014414,273520000
30/3/2021,12.84152412,12.94478145,12.67516574,12.81184411,200204000
31/3/2021,13.31690502,13.43886755,12.95201359,12.98493609,314776000
1/4/2021,13.77931499,13.83742768,13.47951982,13.54037739,308276000
5/4/2021,13.95465279,13.9810903,13.70075005,13.8349347,255672000
6/4/2021,13.82895088,14.02124825,13.74115817,13.9668766,191744000
7/4/2021,14.11028767,14.21005227,13.67930196,13.84815405,251284000
8/4/2021,14.28338051,14.43751771,14.2155394,14.21928139,244416000
9/4/2021,14.36618423,14.37416582,14.14171317,14.18062115,195172000
12/4/2021,15.17328453,15.31644788,14.10604678,14.25619366,869324000
13/4/2021,15.64267921,15.66313126,15.09022956,15.19573131,676212000
14/4/2021,15.24112511,15.68358319,15.19174088,15.58830746,385500000
15/4/2021,16.0993576,16.17617646,15.59479455,15.62572189,598480000
16/4/2021,15.87513447,16.12778991,15.82799468,16.01530366,335208000
19/4/2021,15.32567501,15.77037847,15.19722751,15.50001497,404420000
20/4/2021,15.13562298,15.4606074,14.92786198,15.2872655,334132000
21/4/2021,15.32443047,15.32642562,15.06678666,15.08324743,216776000
22/4/2021,14.81537819,15.40224699,14.74878441,15.3388957,277788000
23/4/2021,15.2294035,15.29898954,14.86526084,14.89918044,227500000
26/4/2021,15.44165134,15.4426494,15.08948064,15.14934015,197796000
27/4/2021,15.34562683,15.63369841,15.31844054,15.54191446,164572000
28/4/2021,15.24087524,15.49577605,15.17976934,15.32841961,209416000
29/4/2021,15.28876114,15.40024835,15.03610575,15.36383409,173196000
30/4/2021,14.97425461,15.32892005,14.96178415,15.13886807,201912000
3/5/2021,14.80190849,15.21094553,14.7527745,15.08948156,203912000
4/5/2021,14.3175478,14.60312569,13.97734898,14.60287642,405324000
5/5/2021,14.42454529,14.77871209,14.35371193,14.67445674,292024000
6/5/2021,14.48889637,14.53703327,14.18461323,14.46121152,193380000
7/5/2021,14.77746773,14.93559525,14.63729758,14.77347741,229328000
10/5/2021,14.23224926,14.7712304,14.21653631,14.75252424,268904000
11/5/2021,14.27265453,14.3210407,13.71771114,13.79253483,285584000
12/5/2021,13.72619057,14.22676228,13.67705657,13.97660059,303408000
13/5/2021,13.63316059,14.04768554,13.42739472,14.00079502,285404000
14/5/2021,14.20955467,14.29435511,13.7162157,13.8573839,258616000
17/5/2021,14.13223457,14.13597561,13.82096793,14.12375444,216980000
18/5/2021,13.98283577,14.37042364,13.97111314,14.23349601,186256000
19/5/2021,14.03271866,14.04643644,13.51144564,13.53464067,344000000
20/5/2021,14.57818604,14.64926868,14.23698914,14.26891358,321592000
21/5/2021,14.95654488,15.18625454,14.83458235,15.1281409,672992000
24/5/2021,15.57533932,15.70802642,15.14036234,15.17677661,554816000
25/5/2021,15.61100292,15.7813516,15.44614117,15.72897512,435408000
26/5/2021,15.66313171,15.75666156,15.54964933,15.69730154,370440000
27/5/2021,15.45163155,15.71301641,15.42369742,15.66288435,581476000
28/5/2021,16.20635223,16.23927568,15.46459939,15.46459939,644536000
1/6/2021,16.22630692,16.34976701,15.86590529,16.23179479,472804000
2/6/2021,16.73885155,16.87902265,16.19737661,16.21408761,594168000
3/6/2021,16.92990112,17.21847323,16.54406002,16.66153369,580008000
4/6/2021,17.53697205,17.61952614,17.05535574,17.07231412,617120000
7/6/2021,17.57762527,17.7706714,17.15237767,17.52998884,575756000
8/6/2021,17.41600609,17.58011907,17.21048856,17.48609068,323848000
9/6/2021,17.321455,17.53774665,17.21917326,17.47862236,381656000
10/6/2021,17.38806534,17.45492467,17.13959447,17.31322545,287772000
11/6/2021,17.78746986,17.90122856,17.40677821,17.44245188,416308000
14/6/2021,17.98055649,18.00126255,17.62531207,17.86804637,321376000
15/6/2021,17.75079346,17.97806147,17.69042251,17.8770264,243032000
16/6/2021,17.77249336,17.91668777,17.54722196,17.75303587,307124000
17/6/2021,18.61770248,18.79507535,17.71861322,17.73682405,809656000
18/6/2021,18.59924126,19.33393054,18.54460687,18.74418369,968856000
21/6/2021,18.38818932,18.49720876,17.78497087,18.39617178,672384000
22/6/2021,18.84671593,18.92355428,18.34702775,18.43234724,580144000
23/6/2021,19.01685143,19.11214993,18.86766844,18.96745684,332356000
24/6/2021,19.16479111,19.37883687,19.04778919,19.18699507,320924000
25/6/2021,18.99065971,19.30449387,18.85444965,19.23963112,278364000
28/6/2021,19.94264412,20.03619542,19.27805528,19.32021542,495436000
29/6/2021,19.98430443,20.05615043,19.61533713,19.84035929,367632000
30/6/2021,19.96010208,20.11976278,19.82164611,19.95685885,326568000
1/7/2021,20.16916084,20.41264317,19.97656911,20.08234534,480136000
2/7/2021,20.443573,20.46178573,20.24474608,20.39692298,342764000
6/7/2021,20.65462875,20.79782398,20.30711744,20.69354565,446708000
7/7/2021,20.32857132,20.83075479,20.28890642,20.80930072,418428000
8/7/2021,19.86056328,20.09032464,19.65899178,19.81441192,503300000
9/7/2021,20.00774574,20.03768283,19.71237369,19.92018228,296624000
12/7/2021,20.46902084,20.48922634,20.14495831,20.19709747,321984000
13/7/2021,20.20707703,20.41787955,20.07136562,20.35725736,290708000
14/7/2021,19.79944229,20.37447092,19.71088148,20.31459863,380100000
15/7/2021,18.92604828,19.80493208,18.81852673,19.76975709,550564000
16/7/2021,18.12250328,19.11639234,18.03469047,18.99016131,688224000
19/7/2021,18.73994446,19.00163758,17.82763102,17.87727684,749060000
20/7/2021,18.57254601,18.79806677,18.12549572,18.6902959,434687000
21/7/2021,19.36885834,19.48561092,18.70227496,18.84197761,371017000
22/7/2021,19.55246735,19.84484556,19.2351406,19.60036594,323826000
23/7/2021,19.51654053,19.65823971,19.20919288,19.61433236,195672000
26/7/2021,19.25310326,19.40078835,18.87390767,19.27006742,203943000
27/7/2021,19.16728592,19.58040794,18.70127484,19.22416431,248863000
28/7/2021,19.46165848,19.604355,18.9547359,19.2780485,202191000
29/7/2021,19.62032127,19.81091638,19.28702775,19.47762285,190781000
30/7/2021,19.4576683,19.58838924,19.2221685,19.37683872,183497000
2/8/2021,19.7081356,19.91868879,19.31996024,19.65824235,217444000
3/8/2021,19.77299309,20.17912984,19.17925326,19.69815133,301811000
4/8/2021,20.2310276,20.27493497,19.78597189,19.94762917,231309000
5/8/2021,20.593256,20.68905318,20.29888122,20.45654726,211435000
6/8/2021,20.32282448,20.52639248,20.16715505,20.48049047,178497000
9/8/2021,20.25198364,20.46453152,20.10030539,20.40266266,146443000
10/8/2021,19.89374733,20.3866998,19.79295966,20.2789289,179238000
11/8/2021,19.65724373,20.00650222,19.38881482,20.00051442,185925000
12/8/2021,19.86280441,19.98654019,19.57840873,19.82787876,151652000
13/8/2021,20.14520836,20.17115422,19.80892279,19.86280918,183063000
16/8/2021,19.90771103,20.24399655,19.41176292,20.09231834,210876000
17/8/2021,19.41675377,19.72809268,19.22615866,19.64327187,204585000
18/8/2021,18.99964142,19.59238217,18.95972529,19.45866543,285913000
